,Location_Center_X,Location_Center_Y
2375,246.1958762886598,406.1752577319588
2376,375.5384615384616,404.4102564102564
2377,389.9142857142857,407.1857142857143
2378,427.0658682634731,409.7784431137725
2379,494.9736842105263,405.3157894736842
2380,539.3125,405.4791666666667
2381,570.4713375796179,410.515923566879
2382,581.0188679245283,406.4622641509434
2383,646.0188679245283,406.50943396226415
2384,41.87368421052632,408.5473684210526
2385,63.901234567901234,406.8024691358025
2386,158.53571428571428,405.4642857142857
2387,198.46875,407.3020833333333
2388,345.75409836065575,406.0655737704918
2389,355.0434782608696,404.8695652173913
2390,589.1428571428571,406.7857142857143
2391,599.609756097561,406.2682926829268
2392,10.7265625,409.859375
2393,33.723404255319146,405.93617021276594
2394,289.5578947368421,410.4736842105263
2395,611.1969696969697,406.6060606060606
2396,325.64084507042253,413.5492957746479
2397,332.68674698795184,412.90361445783134
2398,383.4347826086956,406.60869565217394
2399,435.6285714285714,408.3142857142857
2400,458.1505376344086,411.483870967742
2401,616.0,413.1075949367088
2402,665.7938931297709,411.5267175572519
2403,190.06635071090048,414.5876777251185
2404,273.6212121212121,409.7121212121212
2405,349.07894736842104,410.6315789473685
2406,379.9304347826087,413.1217391304348
2407,443.9886363636364,411.17045454545456
2408,478.5352112676056,413.01408450704224
2409,540.8214285714286,410.9285714285714
2410,58.376344086021504,413.1827956989248
2411,252.36470588235292,412.8705882352941
2412,299.7686567164179,414.8731343283582
2413,370.66,412.29
2414,418.2636363636364,413.57272727272726
2415,523.7241379310345,413.3103448275862
2416,643.4533333333334,413.4533333333333
2417,29.806451612903224,410.4516129032258
2418,155.27450980392155,411.5098039215686
2419,165.1375,413.0375
2420,235.83653846153845,417.6923076923077
2421,295.17857142857144,410.7857142857143
2422,354.7894736842105,411.42105263157896
2423,407.3303571428572,414.0535714285714
2424,489.0833333333333,409.8333333333333
2425,512.542372881356,413.7457627118644
2426,68.38461538461539,412.1923076923077
2427,339.89375,418.65
2428,503.7931034482759,412.8735632183908
2429,596.5862068965517,416.9272030651341
2430,37.16923076923077,415.1538461538461
2431,48.54871794871795,418.6051282051282
2432,366.2205882352941,422.125
2433,468.2551020408163,415.7142857142857
2434,491.3235294117647,414.11764705882354
2435,498.3936170212766,417.1276595744681
2436,2.629032258064516,416.0967741935484
2437,22.357142857142858,415.1071428571428
2438,97.83846153846154,416.6538461538461
2439,146.80575539568346,418.1870503597122
2440,245.11864406779665,415.1016949152543
2441,269.7659574468085,422.01519756838906
2442,394.83589743589744,418.32307692307694
2443,449.80392156862746,414.5882352941176
2444,486.25,415.8333333333333
2445,585.4255319148937,414.7021276595744
2446,70.86692015209125,419.8897338403042
2447,86.8082191780822,416.8630136986301
2448,109.22033898305084,416.635593220339
2449,179.66666666666666,420.27906976744185
2450,207.97757847533632,418.0493273542601
2451,435.6642335766424,420.2043795620438
2452,131.4065934065934,423.2857142857143
2453,167.59541984732823,426.3320610687023
2454,258.67857142857144,415.4285714285714
2455,282.8581560283688,419.8014184397163
2456,578.8604651162791,420.7267441860465
2457,623.4867256637168,419.12389380530976
2458,30.598484848484848,420.969696969697
2459,117.64903846153848,424.4182692307692
2460,157.7265625,420.6328125
2461,351.6390243902439,421.8243902439024
2462,11.069444444444445,421.11805555555554
2463,222.12337662337663,426.04545454545456
2464,540.1587301587301,418.3015873015873
2465,318.60714285714283,420.2321428571428
2466,446.4516129032258,418.5161290322581
2467,455.6166666666667,420.26666666666665
2468,533.4,421.0
2469,643.2290909090909,425.1745454545455
2470,140.87755102040816,424.66326530612247
2471,383.3478260869565,419.0
2472,411.05384615384617,422.6461538461538
2473,253.8841463414634,424.8292682926829
2474,302.55392156862746,425.7843137254902
2475,313.8840579710145,422.6231884057971
2476,462.35238095238094,424.2380952380952
2477,511.9407407407408,423.8814814814815
2478,554.7054263565891,422.5813953488372
2479,669.53125,422.25
2480,424.25757575757575,426.94444444444446
2481,486.4434782608696,423.31304347826085
2482,523.9418604651163,423.54651162790697
2483,567.547619047619,421.4047619047619
2484,607.9056603773585,422.0
2485,662.1279069767442,423.7906976744186
2486,20.37333333333333,425.32
2487,87.08947368421053,426.38947368421054
2488,381.5929648241206,427.8291457286432
2489,444.05,423.45
2490,474.7619047619048,426.4557823129252
2491,543.6153846153846,425.9230769230769
2492,654.1473684210526,426.0631578947368
2493,196.82417582417585,426.57142857142856
2494,245.0,429.9313725490196
2495,289.0813953488372,426.5
2496,328.4651162790698,427.7616279069768
2497,497.05555555555554,425.5444444444444
2498,626.8333333333334,426.3333333333333
2499,1.6956521739130437,424.3478260869565
2500,106.27,427.55
2501,188.775,425.025
2502,604.4473684210526,426.4824561403509
2503,448.6104868913858,432.2659176029962
2504,613.6208530805687,433.6398104265403
2505,46.03076923076923,427.9
2506,240.28125,426.96875
2507,505.3,428.8333333333333
2508,572.6692307692308,429.84615384615387
2509,6.576923076923077,427.88461538461536
2510,62.04716981132076,430.8867924528302
2511,93.69620253164555,434.7848101265823
2512,207.12121212121207,429.14141414141415
2513,393.8155737704918,432.6885245901639
2514,532.2588235294118,430.9352941176471
2515,592.75,428.5
2516,665.3571428571429,428.6785714285714
2517,23.55555555555556,430.68055555555554
2518,37.75625,433.4375
2519,70.65333333333334,429.3466666666667
2520,150.4857142857143,432.8057142857143
2521,180.03550295857988,432.3491124260355
2522,411.6555555555556,430.7
2523,552.7058823529412,429.7411764705882
2524,584.5794871794872,435.1897435897436
2525,1.2105263157894737,429.3684210526316
2526,53.75,431.34375
2527,230.3661971830986,432.9577464788732
2528,310.3973509933775,435.41059602649005
2529,352.253164556962,432.0
2530,564.2608695652174,432.3188405797101
2531,668.6730769230769,432.0576923076923
2532,8.626373626373626,432.3076923076923
2533,101.69298245614036,437.3070175438597
2534,123.62376237623762,436.8069306930693
2535,321.18548387096774,435.56451612903226
2536,337.45023696682466,437.6492890995261
2537,459.7272727272728,430.59090909090907
2538,465.5263157894737,435.2105263157895
2539,485.77272727272725,432.1590909090909
2540,598.8350515463917,433.6185567010309
2541,627.7523809523809,434.35238095238094
2542,193.0,435.7883211678832
2543,264.56424581005587,435.0893854748603
2544,294.1666666666667,431.9166666666667
2545,430.3296089385475,437.268156424581
2546,637.3425925925926,435.3611111111111
2547,137.954128440367,436.1284403669725
2548,235.02857142857144,434.5142857142857
2549,284.7352941176471,431.8529411764706
2550,556.919540229885,435.4597701149425
2551,659.5575221238938,436.42477876106193
2552,78.78181818181818,434.4181818181818
2553,496.23622047244095,437.4724409448819
2554,15.058823529411764,437.1372549019608
2555,58.5,438.075
2556,211.80769230769232,440.4230769230769
2557,285.3779069767442,438.55232558139534
2558,373.0136518771331,441.1126279863481
2559,510.2781456953642,437.2251655629139
2560,545.6031746031746,443.6190476190476
2561,549.609756097561,439.0609756097561
2562,28.30813953488372,441.7441860465116
2563,203.54545454545453,436.8727272727273
2564,252.6864406779661,440.2118644067797
2565,2.611940298507463,439.76119402985074
2566,21.24,435.88
2567,48.82978723404256,439.25531914893617
2568,70.20689655172414,442.32183908045977
2569,81.70238095238095,440.0952380952381
2570,109.85106382978724,439.031914893617
2571,240.9375,439.75892857142856
2572,300.5444444444444,442.0722222222222
2573,402.1692307692308,438.2153846153846
2574,410.9746835443038,438.6835443037975
2575,477.62595419847327,439.6564885496183
2576,530.4354838709677,441.39516129032256
2577,163.27862595419847,444.6145038167939
2578,275.078125,444.453125
2579,52.97560975609756,441.5365853658537
2580,355.962962962963,439.2592592592592
2581,420.1118421052632,443.6644736842105
2582,437.0982658959538,446.64739884393066
2583,489.54545454545456,438.77272727272725
2584,504.0131578947368,442.5657894736842
2585,567.7373737373738,440.5050505050505
2586,642.3865546218487,446.2268907563025
2587,651.9657534246576,447.7260273972603
2588,667.918918918919,438.8378378378378
2589,8.710526315789474,440.6315789473685
2590,539.7777777777778,441.1388888888889
2591,598.9253731343283,442.2537313432836
2592,173.525,441.425
2593,220.9692307692308,442.2153846153846
2594,231.6,441.53333333333336
2595,624.6666666666666,442.6309523809524
2596,19.789473684210527,440.6315789473685
2597,39.27586206896552,445.5655172413793
2598,149.7246376811594,442.0144927536232
2599,180.0185185185185,442.0
2600,188.71291866028707,448.2105263157895
2601,346.4583333333333,442.4583333333333
2602,449.4117647058824,447.38235294117646
2603,570.4833333333333,445.25
2604,201.3186813186813,445.8571428571428
2605,225.52777777777777,444.75
2606,263.5175879396985,447.5979899497488
2607,313.8615384615385,445.5076923076923
2608,391.75,445.0
2609,465.0728476821192,445.1390728476821
2610,489.13793103448273,444.7758620689655
2611,659.25,445.5416666666667
2612,13.375,443.125
2613,130.31034482758622,444.1896551724138
2614,142.28571428571428,445.2380952380952
2615,201.5,441.0
2616,321.3392857142857,446.7410714285714
2617,403.925,443.9
2618,557.3018867924528,447.02830188679246
2619,577.4166666666666,445.3333333333333
2620,582.6911764705883,446.7352941176471
2621,590.2272727272727,443.45454545454544
2622,614.5666666666667,442.9666666666666
2623,93.3148148148148,448.1975308641975
2624,110.1896551724138,445.2413793103448
2625,247.4016393442623,448.344262295082
2626,349.125,446.0625
2627,359.4628571428572,449.7714285714285
2628,512.0,450.463768115942
2629,521.8301886792453,450.4622641509434
2630,610.24,445.94
2631,619.2972972972973,446.2702702702703
2632,633.7029702970297,451.2376237623762
2633,666.48,443.48
2634,670.4444444444445,444.1111111111111
2635,20.47142857142857,447.8142857142857
2636,136.0408163265306,447.6734693877551
2637,332.1132075471698,448.9245283018868
2638,537.5,446.4285714285714
2639,5.288888888888889,450.4814814814815
2640,55.577777777777776,448.8444444444444
2641,62.45333333333333,448.2
2642,82.92592592592592,452.787037037037
2643,340.44,446.04
2644,483.31666666666666,450.2083333333333
2645,13.956521739130435,447.9130434782609
2646,45.09333333333333,450.3066666666667
2647,77.6896551724138,449.8103448275862
2648,116.33333333333331,447.1428571428572
2649,122.32307692307693,448.8769230769231
2650,152.31372549019608,450.15686274509807
2651,289.5903614457831,448.49397590361446
2652,494.8860759493671,454.1455696202532
2653,172.9322033898305,449.6271186440678
2654,178.7076923076923,452.1384615384615
2655,231.91780821917808,454.6027397260274
2656,236.58536585365852,449.0487804878049
2657,342.14102564102564,451.7435897435897
2658,411.0516129032258,452.6709677419355
2659,593.9,451.8307692307693
2660,625.3820224719101,453.13483146067415
2661,668.6344086021505,453.2150537634408
2662,108.8530612244898,455.1551020408163
2663,128.74468085106383,451.6808510638298
2664,222.07407407407408,453.44444444444446
2665,282.337899543379,455.283105022831
2666,501.8888888888889,449.5
2667,531.8732394366198,453.5422535211268
2668,571.6,451.41333333333336
2669,604.6,451.5625
2670,51.44155844155844,454.24675324675326
2671,208.01807228915663,454.03614457831327
2672,300.8684210526316,453.55263157894734
2673,350.1506849315069,453.63013698630135
2674,399.1744680851064,456.5234042553191
2675,470.8064516129032,454.8709677419355
2676,616.7395833333334,454.1979166666667
2677,371.5887096774193,458.5846774193548
2678,388.9222222222222,458.22777777777776
2679,560.5675675675676,456.4234234234234
2680,585.8983050847457,454.8305084745763
2681,14.625,455.1875
2682,24.905797101449277,456.7826086956522
2683,135.90384615384616,455.59615384615387
2684,419.7234042553192,453.51063829787233
2685,428.0169491525424,455.9322033898305
2686,503.3970588235294,456.1617647058824
2687,543.3015873015873,452.7936507936508
2688,662.438596491228,453.9824561403509
2689,69.76190476190476,454.9761904761905
2690,145.05479452054794,455.958904109589
2691,198.1578947368421,455.5964912280702
2692,246.39766081871343,457.19883040935673
2693,313.15294117647056,455.78823529411767
2694,326.130612244898,459.4979591836735
2695,577.5230769230769,455.9230769230769
2696,62.91304347826087,454.5652173913044
2697,460.848,461.136
2698,609.5769230769231,459.1634615384616
2699,31.825396825396822,462.3095238095238
2700,516.6078431372549,460.0490196078432
2701,549.5,456.6458333333333
2702,566.3636363636364,454.54545454545456
2703,41.375,458.6022727272728
2704,92.85308056872036,460.7867298578199
2705,124.4186046511628,456.6279069767442
2706,155.6604938271605,463.5617283950617
2707,170.15555555555557,460.27407407407406
2708,659.2096774193549,459.86290322580646
2709,72.0,458.8965517241379
2710,192.31645569620247,460.5822784810127
2711,213.6969696969697,462.8712121212121
2712,264.9792531120332,463.32365145228215
2713,380.4705882352941,464.4285714285714
2714,439.95,459.7875
2715,452.1666666666667,459.6190476190476
2716,540.2244897959183,458.6122448979592
2717,55.906666666666666,459.9066666666667
2718,149.28070175438597,460.9298245614035
2719,307.7168674698795,464.7469879518072
2720,338.60869565217394,462.3565217391304
2721,361.6470588235294,459.5
2722,525.6724137931035,460.8448275862069
2723,569.4130434782609,459.10869565217394
2724,591.09375,460.5
2725,598.4740740740741,463.4888888888889
2726,3.558558558558558,462.8648648648648
2727,120.01948051948052,464.1753246753247
2728,179.125,458.625
2729,185.88392857142856,464.88392857142856
2730,278.4496644295302,464.9261744966443
2731,352.4901960784314,459.80392156862746
2732,435.2608695652174,460.1739130434783
2733,486.9430894308943,463.3008130081301
2734,549.163179916318,466.35983263598325
2735,630.4491525423729,461.91525423728814
2736,641.4186046511628,460.54651162790697
2737,294.48369565217394,466.01630434782606
2738,413.6592592592593,463.162962962963
2739,581.4545454545455,461.1212121212121
2740,57.62406015037594,465.6842105263158
2741,223.63333333333333,462.76666666666665
2742,348.49122807017545,463.3684210526316
2743,444.8163265306122,464.2040816326531
2744,475.0,463.0757575757576
2745,504.2368421052632,462.3157894736842
2746,585.8666666666667,461.1333333333333
2747,73.98989898989899,466.6060606060606
2748,111.79166666666669,463.0416666666667
2749,140.25114155251143,467.7808219178082
2750,160.92537313432837,469.64925373134326
2751,255.8581560283688,468.0070921985816
2752,645.8554913294797,468.7687861271676
2753,13.022222222222222,465.22222222222223
2754,129.37704918032787,467.327868852459
2755,173.8174273858921,471.8298755186722
2756,200.95,462.75
2757,240.03571428571428,469.6071428571428
2758,426.5686274509804,466.5359477124183
2759,510.9038461538461,469.11538461538464
2760,536.2222222222222,463.05555555555554
2761,577.9496855345911,469.33962264150944
2762,622.3301886792453,467.0566037735849
2763,43.0,469.8363636363636
2764,196.4264705882353,467.8970588235294
2765,205.3448275862069,466.1724137931034
2766,229.10294117647055,468.02941176470586
2767,449.24,464.92
2768,497.35135135135135,464.6486486486487
2769,530.8548387096774,466.4193548387097
2770,566.9323308270676,467.1203007518797
2771,587.6666666666666,466.2745098039216
2772,361.90677966101697,469.2457627118644
2773,538.2,467.1
2774,661.2265193370166,468.6077348066298
2775,22.496062992125985,471.1968503937008
2776,107.01948051948052,471.2077922077922
2777,351.63186813186815,473.1098901098901
2778,392.24050632911394,469.0
2779,476.9172932330827,470.6390977443609
2780,615.359649122807,471.1929824561403
2781,218.05172413793105,472.4568965517241
2782,316.8433734939759,472.8795180722892
2783,521.082191780822,469.6027397260274
2784,605.0,471.6066666666667
2785,91.95483870967742,471.2967741935484
2786,433.2936507936508,473.7619047619048
2787,453.9071428571429,472.75714285714287
2788,499.3855421686747,470.5542168674699
2789,7.711111111111111,470.68888888888887
2790,224.3548387096774,470.5806451612903
2791,326.3421052631579,471.30263157894734
2792,341.7716535433071,474.0314960629921
2793,444.3688524590164,476.0491803278688
2794,464.1372549019608,470.84313725490193
2795,558.811320754717,471.3962264150944
2796,630.7129629629629,472.0
2797,33.609271523178805,475.635761589404
2798,125.61290322580643,471.5161290322581
2799,383.0357142857143,470.6428571428572
2800,407.4107142857143,476.5
2801,416.2427983539095,477.8395061728395
2802,439.7916666666667,471.1666666666667
2803,15.34375,472.65625
2804,488.2442748091603,474.3206106870229
2805,593.7619047619048,472.8333333333333
2806,50.53631284916201,478.6871508379888
2807,61.46268656716418,473.53731343283584
2808,76.52413793103449,476.6137931034483
2809,202.54330708661416,476.7952755905512
2810,276.03314917127074,478.83977900552486
2811,287.0,479.09375
2812,333.09090909090907,477.93939393939394
2813,370.9803921568628,474.5980392156863
2814,386.95238095238096,472.3809523809524
2815,396.43523316062175,483.8911917098446
2816,470.8695652173913,479.5
2817,533.5316455696203,473.6455696202532
2818,667.6527777777778,475.9861111111111
2819,117.04830917874396,479.6038647342995
2820,181.3793103448276,474.44827586206895
2821,526.8601398601398,478.25174825174827
2822,586.7692307692307,473.6923076923077
2823,653.7129629629629,478.27777777777777
2824,7.6,479.6869565217392
2825,98.89285714285714,475.57142857142856
2826,188.44117647058823,474.88235294117646
2827,196.76623376623377,479.012987012987
2828,302.01801801801804,481.0135135135135
2829,135.22448979591837,480.6428571428572
2830,211.3764705882353,477.88235294117646
2831,245.8188976377953,481.5905511811024
2832,255.3793103448276,478.7758620689655
2833,294.75,474.375
2834,374.3854166666667,479.5833333333333
2835,460.9047619047619,480.3690476190476
2836,541.2857142857143,476.3877551020408
2837,636.3647798742138,479.7924528301887
2838,65.55555555555556,478.6111111111111
2839,267.24175824175825,479.8131868131868
2840,386.2619047619048,477.4285714285714
2841,502.6,479.3478260869565
2842,550.8818897637796,483.62204724409446
2843,565.0324324324324,479.82702702702704
2844,85.45398773006134,482.2822085889571
2845,126.22641509433964,479.811320754717
2846,150.7111111111111,479.26666666666665
2847,191.43065693430657,483.2554744525547
2848,228.77777777777777,478.04761904761904
2849,382.3684210526316,478.10526315789474
2850,512.758064516129,479.3709677419355
2851,585.0,482.797385620915
2852,595.4054054054054,481.3243243243243
2853,624.9565217391304,479.1739130434783
2854,664.7006369426751,484.859872611465
2855,59.825,480.825
2856,165.1304347826087,484.07065217391306
2857,357.8829787234043,481.5
2858,576.5882352941177,482.4558823529412
2859,618.6610169491526,482.364406779661
2860,650.7537313432836,486.1194029850746
2861,26.394736842105264,480.3684210526316
2862,102.19852941176472,482.63235294117646
2863,145.82857142857142,482.3428571428572
2864,181.77777777777777,480.14814814814815
2865,319.71098265895955,483.7225433526012
2866,427.6412213740458,484.9465648854962
2867,495.9342105263158,484.30263157894734
2868,606.4160583941606,483.7226277372263
2869,20.5625,482.65625
2870,227.7422222222222,487.6933333333333
2871,237.93939393939397,481.6363636363636
2872,437.8588235294118,484.08235294117645
2873,485.3880597014925,484.1567164179105
2874,71.4,483.4
2875,453.96,482.16
2876,518.9266055045872,487.6880733944954
2877,43.280575539568346,489.8489208633093
2878,179.70253164556962,487.43037974683546
2879,213.29577464788733,485.2676056338028
2880,261.8695652173913,486.2826086956522
2881,308.8089887640449,489.3820224719101
2882,379.159793814433,490.2061855670103
2883,538.2920792079208,489.7772277227723
2884,30.87864077669903,490.3883495145631
2885,66.78333333333333,486.1
2886,337.843537414966,487.0816326530612
2887,367.9166666666667,487.5119047619048
2888,446.928,490.088
2889,506.5,490.9578313253012
2890,526.7169811320755,485.52830188679246
2891,630.2127659574468,486.2765957446808
2892,15.333333333333334,484.6666666666667
2893,153.96363636363637,487.3090909090909
2894,218.5090909090909,489.1272727272727
2895,257.5,485.7857142857143
2896,348.05172413793105,487.8793103448276
2897,571.3934426229508,488.0983606557377
2898,22.6,486.3
2899,95.63333333333334,488.5
2900,144.01826484018264,492.6210045662101
2901,296.0921052631579,489.5
2902,360.5434782608696,488.1739130434783
2903,611.8846153846154,493.46153846153845
2904,639.9155844155844,491.474025974026
2905,17.247191011235955,493.4719101123595
2906,58.223255813953486,492.0837209302326
2907,239.34375,487.625
2908,460.8,487.4909090909091
2909,8.375,488.75
2910,107.60240963855422,490.4337349397591
2911,123.06896551724138,492.512315270936
2912,158.47826086956522,492.5217391304348
2913,208.839378238342,495.1347150259068
2914,248.6949152542373,490.1694915254237
2915,271.56626506024094,490.90361445783134
2916,477.9807692307692,490.34615384615387
2917,600.5217391304348,491.0579710144928
2918,622.7785714285715,493.15
2919,76.08026755852843,496.5083612040134
2920,90.87428571428572,495.8742857142857
2921,255.22857142857143,491.45714285714286
2922,285.23247232472323,495.590405904059
2923,354.4848484848485,493.1919191919192
2924,420.5,488.5
2925,453.5217391304348,492.5434782608696
2926,592.195652173913,491.19565217391306
2927,4.333333333333333,491.44444444444446
2928,265.95061728395063,493.7901234567901
2929,411.8135593220339,491.9322033898305
2930,417.8888888888889,491.6222222222222
2931,439.04615384615386,491.9692307692308
2932,472.4920634920635,492.8571428571428
2933,527.7586206896551,491.7586206896552
2934,564.3225806451613,493.7741935483871
2935,196.96774193548387,491.483870967742
2936,318.7512437810945,495.3532338308458
2937,388.3469387755102,498.34013605442175
2938,458.5135135135135,491.4864864864865
2939,466.7959183673469,496.4489795918368
2940,486.1666666666667,491.4285714285714
2941,495.76153846153846,495.89230769230767
2942,582.3809523809524,493.4603174603175
2943,189.04255319148936,494.17021276595744
2944,236.9579831932773,496.016806722689
2945,331.5729166666667,496.125
2946,424.26666666666665,491.6666666666667
2947,434.1891891891892,496.5405405405405
2948,513.9444444444445,494.27777777777777
2949,518.0,494.5625
2950,557.271186440678,497.0
2951,579.126582278481,496.9113924050633
2952,659.7906976744187,493.3720930232558
2953,408.020618556701,496.8041237113402
2954,587.5,493.5
2955,629.045871559633,498.48623853211006
2956,1.5476190476190477,498.0238095238095
2957,104.17647058823528,497.1078431372549
2958,133.54857142857142,500.7885714285714
2959,163.52142857142857,498.4
2960,180.75675675675677,494.4864864864865
2961,342.6397058823529,497.7205882352941
2962,361.9259259259259,496.3333333333333
2963,487.9038461538461,498.0
2964,665.0370370370371,495.8518518518519
2965,173.76712328767124,499.3561643835616
2966,249.3179190751445,500.1734104046243
2967,261.3928571428572,500.3928571428572
2968,370.39310344827584,499.6137931034483
2969,426.1781609195402,500.9827586206897
2970,480.0377358490566,500.02830188679246
2971,570.0350877192982,500.0877192982456
2972,644.4810126582279,500.53164556962025
2973,655.5409836065573,497.2622950819672
2974,7.75,498.1333333333333
2975,195.88,497.42
2976,594.9020408163266,502.4408163265306
2977,669.6388888888889,498.5833333333333
2978,221.521978021978,503.543956043956
2979,299.1269841269841,501.0238095238095
2980,460.63963963963965,501.6036036036036
2981,510.95238095238096,498.6666666666667
2982,551.1348314606741,500.6292134831461
2983,35.728,501.064
2984,55.86842105263158,502.2763157894737
2985,111.44303797468356,503.87974683544303
2986,180.78313253012047,501.72289156626505
2987,402.3622641509434,506.7358490566038
2988,448.6875,499.3875
2989,528.4869565217391,500.7565217391305
2990,44.5925925925926,501.7592592592592
2991,314.39869281045753,504.1437908496732
2992,415.6666666666667,500.4222222222222
2993,546.4411764705883,503.6029411764706
2994,187.3846153846154,500.61538461538464
2995,271.8910891089109,503.980198019802
2996,352.3380281690141,502.0845070422535
2997,538.8771929824561,501.7017543859649
2998,607.8809523809524,504.0634920634921
2999,233.96891191709844,506.9015544041451
3000,473.5434782608696,504.0869565217391
3001,516.2777777777778,503.30555555555554
3002,653.3469387755102,503.530612244898
3003,664.3,505.44166666666666
3004,25.02173913043478,504.5108695652174
3005,122.3840579710145,506.6739130434783
3006,149.22857142857143,508.83673469387753
3007,192.03571428571428,501.8928571428572
3008,194.3018867924528,504.8867924528302
3009,13.27007299270073,506.05839416058393
3010,208.18048780487808,508.5756097560976
3011,327.62857142857143,504.7
3012,371.8684210526316,503.8684210526316
3013,441.54,504.12
3014,497.1780821917809,504.8082191780822
3015,508.2327044025157,508.50943396226415
3016,615.9736842105264,504.1578947368421
3017,0.6666666666666666,504.5
3018,98.84415584415584,505.53246753246754
3019,365.0258620689655,508.3534482758621
3020,415.0612244897959,505.8163265306122
3021,577.8711111111111,508.4311111111112
3022,633.3936170212766,506.6063829787234
3023,162.28571428571428,506.76623376623377
3024,171.1153846153846,506.9807692307692
3025,197.33846153846156,510.5846153846154
3026,287.1958041958042,508.4055944055944
3027,336.81159420289856,508.71014492753625
3028,344.16037735849056,509.1320754716981
3029,449.2869565217391,509.3565217391304
3030,483.21238938053096,509.7433628318584
3031,521.66,506.72
3032,614.3831168831168,512.7272727272727
3033,5.076190476190476,511.0190476190476
3034,63.6910569105691,511.1869918699187
3035,72.40677966101696,507.7627118644068
3036,79.46153846153847,509.9230769230769
3037,87.07843137254902,507.2352941176471
3038,185.0,506.3636363636364
3039,279.1446280991736,516.9958677685951
3040,310.251968503937,509.9527559055118
3041,376.21259842519686,512.7795275590552
3042,439.7395833333333,511.0208333333333
3043,492.0,510.06849315068496
3044,50.08955223880597,509.53731343283584
3045,91.37272727272727,513.1
3046,136.98639455782313,512.4625850340136
3047,254.65,511.49285714285713
3048,265.6428571428572,508.2142857142857
3049,351.258064516129,508.2258064516129
3050,383.3366336633664,510.8415841584159
3051,456.9705882352941,507.4411764705882
3052,530.9718309859155,509.1830985915493
3053,627.663829787234,514.7659574468086
3054,42.02608695652174,511.9304347826087
3055,427.9661835748792,514.4299516908212
3056,466.3559322033898,509.1016949152543
3057,542.360248447205,512.3229813664597
3058,562.3483146067416,510.5842696629214
3059,644.5619834710744,512.0247933884298
3060,32.221374045801525,513.3511450381679
3061,104.02857142857142,510.8857142857143
3062,190.42307692307693,512.9102564102565
3063,242.05839416058396,513.6788321167883
3064,329.98591549295776,511.4647887323944
3065,395.0567375886525,514.5248226950355
3066,553.4583333333334,511.31944444444446
3067,656.3951612903226,513.0725806451613
3068,180.244,517.652
3069,295.8958333333333,514.7291666666666
3070,356.9253731343284,511.5970149253731
3071,416.6551724137931,513.1264367816092
3072,669.2258064516129,511.3870967741936
3073,21.69736842105263,515.2368421052631
3074,471.6352941176471,516.1882352941177
3075,57.088235294117645,517.6470588235294
3076,98.42222222222222,514.5333333333333
3077,164.74550898203591,519.6317365269462
3078,221.4957983193277,515.6806722689075
3079,264.5064935064935,518.7662337662338
3080,459.2625,514.25
3081,501.2843137254902,515.656862745098
3082,522.1780821917808,513.7123287671233
3083,600.42,513.36
3084,116.0846153846154,516.1307692307693
3085,201.26666666666668,513.0666666666667
3086,592.7894736842105,514.4473684210526
3087,14.890625,516.28125
3088,74.70930232558139,516.4186046511628
3089,106.03846153846152,517.9871794871794
3090,124.29729729729728,523.1711711711712
3091,312.959595959596,517.8181818181819
3092,325.64925373134326,523.3320895522388
3093,361.14204545454544,520.8011363636364
3094,514.34,517.5
3095,531.0,517.8153846153846
3096,569.7619047619048,515.8333333333334
3097,607.343949044586,522.5605095541401
3098,665.9423076923077,521.1282051282051
3099,1.2702702702702702,518.8108108108108
3100,306.3372093023256,520.5116279069767
3101,350.3980099502488,524.0746268656717
3102,384.37704918032784,519.2622950819672
3103,487.6276595744681,518.968085106383
3104,579.960396039604,518.8217821782179
3105,74.44628099173553,521.801652892562
3106,86.375,520.3928571428571
3107,202.83495145631068,519.9514563106796
3108,336.62666666666667,518.64
3109,411.51063829787233,518.0425531914893
3110,556.2307692307693,518.0
3111,25.13636363636364,520.1590909090909
3112,44.0062893081761,524.7735849056604
3113,53.24050632911393,522.6455696202531
3114,441.5673076923077,520.7211538461538
3115,450.5,519.0
3116,522.9722222222222,520.6111111111111
3117,566.4649122807018,521.2280701754386
3118,6.625730994152047,524.8947368421053
3119,214.53703703703704,522.1574074074074
3120,238.10650887573965,522.7573964497042
3121,341.1904761904762,523.0952380952381
3122,371.8148148148149,523.3055555555555
3123,494.88235294117646,519.0
3124,510.5254237288136,522.4745762711865
3125,536.7557251908397,523.2137404580153
3126,552.854054054054,526.9675675675676
3127,594.5,521.4444444444445
3128,641.6319444444445,522.9305555555555
3129,653.017094017094,522.6410256410256
3130,97.96774193548389,521.6290322580645
3131,139.87109375,525.48828125
3132,252.06422018348624,528.2247706422019
3133,393.7837837837838,521.2432432432432
3134,452.85483870967744,524.5806451612904
3135,474.5238095238095,523.5079365079365
3136,189.4067796610169,523.5932203389831
3137,198.6931216931217,529.0529100529101
3138,226.18627450980392,525.7450980392157
3139,459.6692913385827,525.4330708661417
3140,499.1575342465753,524.8493150684932
3141,587.8148148148148,525.8888888888889
3142,623.7602996254682,527.4157303370787
3143,31.178770949720672,526.8379888268156
3144,154.25806451612902,524.5967741935484
3145,388.1132075471698,524.2641509433962
3146,397.8875,524.85
3147,414.7391304347826,522.6376811594203
3148,433.03,524.74
3149,480.45360824742266,526.5051546391752
3150,65.24615384615385,526.0153846153846
3151,297.1898305084746,528.2847457627119
